check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,6,1.8481,2.515800781,0.7902,1,7,15,2,1,stim/peuf_g.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,6,1.0357,2.515800781,0.6212,2,0,16,6,1,stim/feuf_g.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,6,1.8107,2.451601563,0.5216,2,1,17,2,1,stim/peuf_g.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,5,1.3685,1.528730469,0.9053,2,2,18,7,1,stim/f_schwa_g.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,7,1.3921,2.96046875,2.1733,2,3,19,5,1,stim/fief_g.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,5,2.0687,1.454570313,0.837,2,4,20,3,1,stim/p_schwa_g.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,7,2.1019,3.497070313,0.9566,2,5,21,1,1,stim/pief_g.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,6,2.0411,2.459375,0.7907,2,6,22,4,1,stim/fof_g.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,6,4.189,2.50765625,0.7968,2,7,23,0,1,stim/pof_g.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,space,1.8778,5,3.7761,1.5465625,1.209,0,0,0,7,1
,,,,,,,,,,,,,stim/fof_f.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,2.0556,1.550546875,0.5544,0,1,1,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,6,2.0005,1.996621094,1.6236,0,2,2,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,6,1.1176,1.996621094,0.4874,0,3,3,6,1
,,,,,,,,,,,,,stim/fif_f.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,7,1.6999,3.013632813,1.0058,0,4,4,5,1
,,,,,,,,,,,,,stim/pof_f.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,2.4632,1.4840625,0.8221,0,5,5,0,1
,,,,,,,,,,,,,stim/pif_f.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,7,2.2577,2.99265625,1.1066,0,6,6,1,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,2.6341,1.272441406,1.2103,0,7,7,3,1
,,,,,,,,,,,,,stim/fif_f.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,7,1.5206,2.621757813,1.0226,1,0,8,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,2.0852,1.430019531,0.8549,1,1,9,7,1
,,,,,,,,,,,,,stim/feuf_f.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,6,1.3672,2.378496094,0.9734,1,2,10,6,1
,,,,,,,,,,,,,stim/fof_f.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,1.5715,1.489667969,1.0061,1,3,11,4,1
,,,,,,,,,,,,,stim/pif_f.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,7,2.1591,2.926933594,1.09,1,4,12,1,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,2.1671,1.501523437,0.9062,1,5,13,3,1
,,,,,,,,,,,,,stim/pof_f.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,2.1021,1.467949219,0.8077,1,6,14,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,6,2.1535,2.44078125,1.0386,1,7,15,2,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,2.0011,1.504589844,0.9737,2,0,16,3,1
,,,,,,,,,,,,,stim/feuf_f.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,6,1.367,2.54546875,0.6225,2,1,17,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,1.3338,1.460761719,0.8046,2,2,18,7,1
,,,,,,,,,,,,,stim/fif_f.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,7,1.5511,2.989628906,1.786,2,3,19,5,1
,,,,,,,,,,,,,stim/pof_f.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,2.125,1.496328125,1.0072,2,4,20,0,1
,,,,,,,,,,,,,stim/fof_f.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,1.3087,1.496328125,0.5567,2,5,21,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,6,1.9336,2.502070312,0.9231,2,6,22,2,1
,,,,,,,,,,,,,stim/pif_f.wav,60512f92ff9e79466ba8d4b8,001,2022-03-29_16h00.45.774,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,7,2.0997,2.999550781,1.0729,2,7,23,1,1
