check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,7,2.658,4.013574661,0.5896,1,2,10,1,1,stim/pief_g.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,,,,,,,,,
,,,,5,3.0025,4.990950226,1.3565,1,3,11,0,1,stim/pof_g.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,,,,,,,,,
,,,,5,4.457,2.993966817,1.1426,1,4,12,7,1,stim/f_schwa_g.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,,,,,,,,,
,,,,5,2.8512,4.013574661,1.5819,1,5,13,4,1,stim/fof_g.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,,,,,,,,,
,,,,6,3.2838,4.846153846,2.2005,1,6,14,2,1,stim/peuf_g.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,,,,,,,,,
,,,,7,2.3785,4.737556561,4.9017,1,7,15,5,1,stim/fief_g.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,,,,,,,,,
,,,,6,3.3051,4.737556561,0.8751,2,0,16,2,1,stim/peuf_g.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,,,,,,,,,
,,,,6,1.3952,4.737556561,0.7672,2,1,17,6,1,stim/feuf_g.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,,,,,,,,,
,,,,5,6.1325,2.028657617,1.3084,2,2,18,7,1,stim/f_schwa_g.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,,,,,,,,,
,,,,7,1.9342,4.852187029,1.0823,2,3,19,5,1,stim/fief_g.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,,,,,,,,,
,,,,7,2.725,4.803921569,1.3873,2,4,20,1,1,stim/pief_g.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,,,,,,,,,
,,,,5,6.0328,4.689291101,1.1717,2,5,21,0,1,stim/pof_g.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,,,,,,,,,
,,,,7,2.9346,2.987933635,1.3765,2,6,22,3,1,stim/p_schwa_g.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,,,,,,,,,
,,,,5,2.1501,4.622926094,0.9888,2,7,23,4,1,stim/fof_g.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,,,,,,,,,
,,,,,,,,,,,,,stim/pif_f.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,space,2.1737,7,3.025,4.568627451,0.8064,0,0,0,1,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,5,11.3471,2.022624434,1.4616,0,1,1,3,1
,,,,,,,,,,,,,stim/pof_f.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,6,2.6176,2.987933635,1.3587,0,2,2,0,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,7,3.5499,2.849170437,0.9539,0,3,3,7,1
,,,,,,,,,,,,,stim/fof_f.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,5,2.7493,3.808446456,0.9181,0,4,4,4,1
,,,,,,,,,,,,,stim/fif_f.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,7,2.0491,4.230769231,0.8669,0,5,5,5,1
,,,,,,,,,,,,,stim/peuf_f.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,6,3.5172,4.761689291,0.9192,0,6,6,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,6,2.193,4.719457014,0.4382,0,7,7,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,6,2.008,4.719457014,0.4607,1,0,8,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,6,1.5981,4.719457014,0.491,1,1,9,6,1
,,,,,,,,,,,,,stim/fof_f.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,5,2.0167,3.464555053,2.0894,1,2,10,4,1
,,,,,,,,,,,,,stim/pif_f.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,7,2.8668,4.562594268,0.9223,1,3,11,1,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,6,3.1651,2.384615385,0.9892,1,4,12,3,1
,,,,,,,,,,,,,stim/fif_f.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,7,2.1169,4.556561086,0.8781,1,5,13,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,6,3.3341,4.508295626,0.4442,1,6,14,7,1
,,,,,,,,,,,,,stim/pof_f.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,7,3.2836,4.478129713,0.7297,1,7,15,0,1
,,,,,,,,,,,,,stim/feuf_f.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,6,2.0501,3.639517345,1.0978,2,0,16,6,1
,,,,,,,,,,,,,stim/fif_f.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,7,1.9183,4.441930618,0.8569,2,1,17,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,5,3.6897,3.030165913,0.971,2,2,18,3,1
,,,,,,,,,,,,,stim/pif_f.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,7,2.8842,4.822021116,2.2865,2,3,19,1,1
,,,,,,,,,,,,,stim/peuf_f.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,6,3.549,4.719457014,0.8485,2,4,20,2,1
,,,,,,,,,,,,,stim/pof_f.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,5,5.3871,4.719457014,2.4052,2,5,21,0,1
,,,,,,,,,,,,,stim/fof_f.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,5,2.5211,4.719457014,0.3741,2,6,22,4,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a8cbb6c44fc553001c364,001,2022-03-29_16h37.44.244,exp_mono_sp,2021.2.3,Win32,60.36095853,,,5,3.0284,3.585218703,0.9907,2,7,23,7,1
