check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,,,,,,,,,,stim/p_schwa_f.wav,613ab6012e475bb1916e8deb,001,2022-03-29_15h14.53.536,exp_mono_sp,2021.2.3,Win32,60.45583701,,,5,3.3137,4.151852078,2.2068,0,6,6,3,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613ab6012e475bb1916e8deb,001,2022-03-29_15h14.53.536,exp_mono_sp,2021.2.3,Win32,60.45583701,,,6,10.6803,1.962963019,2.6991,0,7,7,7,1
,,,,,,,,,,,,,stim/pof_f.wav,613ab6012e475bb1916e8deb,001,2022-03-29_15h14.53.536,exp_mono_sp,2021.2.3,Win32,60.45583701,,,5,3.2321,3.859259372,3.8362,1,0,8,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613ab6012e475bb1916e8deb,001,2022-03-29_15h14.53.536,exp_mono_sp,2021.2.3,Win32,60.45583701,,,5,4.7876,2.448148261,1.9071,1,1,9,3,1
,,,,,,,,,,,,,stim/feuf_f.wav,613ab6012e475bb1916e8deb,001,2022-03-29_15h14.53.536,exp_mono_sp,2021.2.3,Win32,60.45583701,,,6,2.3578,4.125926039,2.1197,1,2,10,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613ab6012e475bb1916e8deb,001,2022-03-29_15h14.53.536,exp_mono_sp,2021.2.3,Win32,60.45583701,,,6,3.8482,1.940740797,1.7179,1,3,11,7,1
,,,,,,,,,,,,,stim/fif_f.wav,613ab6012e475bb1916e8deb,001,2022-03-29_15h14.53.536,exp_mono_sp,2021.2.3,Win32,60.45583701,,,7,2.455,4.033333333,1.6586,1,4,12,5,1
,,,,,,,,,,,,,stim/peuf_f.wav,613ab6012e475bb1916e8deb,001,2022-03-29_15h14.53.536,exp_mono_sp,2021.2.3,Win32,60.45583701,,,6,3.0505,4.044444444,1.7435,1,5,13,2,1
,,,,,,,,,,,,,stim/pif_f.wav,613ab6012e475bb1916e8deb,001,2022-03-29_15h14.53.536,exp_mono_sp,2021.2.3,Win32,60.45583701,,,7,2.9504,4.048148261,3.2802,1,6,14,1,1
,,,,,,,,,,,,,stim/fof_f.wav,613ab6012e475bb1916e8deb,001,2022-03-29_15h14.53.536,exp_mono_sp,2021.2.3,Win32,60.45583701,,,5,2.3318,4.048148261,2.0507,1,7,15,4,1
,,,,,,,,,,,,,stim/pof_f.wav,613ab6012e475bb1916e8deb,001,2022-03-29_15h14.53.536,exp_mono_sp,2021.2.3,Win32,60.45583701,,,5,3.7292,4.048148261,1.8383,2,0,16,0,1
,,,,,,,,,,,,,stim/fof_f.wav,613ab6012e475bb1916e8deb,001,2022-03-29_15h14.53.536,exp_mono_sp,2021.2.3,Win32,60.45583701,,,5,2.5852,4.048148261,1.822,2,1,17,4,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613ab6012e475bb1916e8deb,001,2022-03-29_15h14.53.536,exp_mono_sp,2021.2.3,Win32,60.45583701,,,5,3.44,1.925926039,2.1581,2,2,18,3,1
,,,,,,,,,,,,,stim/peuf_f.wav,613ab6012e475bb1916e8deb,001,2022-03-29_15h14.53.536,exp_mono_sp,2021.2.3,Win32,60.45583701,,,6,2.8179,3.855555556,1.966,2,3,19,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,613ab6012e475bb1916e8deb,001,2022-03-29_15h14.53.536,exp_mono_sp,2021.2.3,Win32,60.45583701,,,6,2.4244,4.022222222,1.4099,2,4,20,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613ab6012e475bb1916e8deb,001,2022-03-29_15h14.53.536,exp_mono_sp,2021.2.3,Win32,60.45583701,,,6,2.6814,1.818518575,1.5967,2,5,21,7,1
,,,,,,,,,,,,,stim/fif_f.wav,613ab6012e475bb1916e8deb,001,2022-03-29_15h14.53.536,exp_mono_sp,2021.2.3,Win32,60.45583701,,,7,2.0536,4.051852078,1.597,2,6,22,5,1
,,,,,,,,,,,,,stim/pif_f.wav,613ab6012e475bb1916e8deb,001,2022-03-29_15h14.53.536,exp_mono_sp,2021.2.3,Win32,60.45583701,,,7,3.2023,4.051852078,2.0716,2,7,23,1,1
