check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,,,,,,,,,,stim/pof_f.wav,5d5252dd598b86001632de26,001,2022-03-29_14h19.07.307,exp_mono_sp,2021.2.3,Win32,59.98080614,,,6,4.2914,3.007407407,1.1851,0,6,6,0,1
,,,,,,,,,,,,,stim/feuf_f.wav,5d5252dd598b86001632de26,001,2022-03-29_14h19.07.307,exp_mono_sp,2021.2.3,Win32,59.98080614,,,6,4.0673,2.977777778,1.2607,0,7,7,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,5d5252dd598b86001632de26,001,2022-03-29_14h19.07.307,exp_mono_sp,2021.2.3,Win32,59.98080614,,,5,3.7341,2,1.1104,1,0,8,7,1
,,,,,,,,,,,,,stim/feuf_f.wav,5d5252dd598b86001632de26,001,2022-03-29_14h19.07.307,exp_mono_sp,2021.2.3,Win32,59.98080614,,,6,2.8006,3.992592593,1.5178,1,1,9,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,5d5252dd598b86001632de26,001,2022-03-29_14h19.07.307,exp_mono_sp,2021.2.3,Win32,59.98080614,,,6,3.234,3.988888889,2.6891,1,2,10,2,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,5d5252dd598b86001632de26,001,2022-03-29_14h19.07.307,exp_mono_sp,2021.2.3,Win32,59.98080614,,,5,3.8673,1.996296296,1.3766,1,3,11,3,1
,,,,,,,,,,,,,stim/fof_f.wav,5d5252dd598b86001632de26,001,2022-03-29_14h19.07.307,exp_mono_sp,2021.2.3,Win32,59.98080614,,,6,4.4339,3.011111111,0.7604,1,4,12,4,1
,,,,,,,,,,,,,stim/pif_f.wav,5d5252dd598b86001632de26,001,2022-03-29_14h19.07.307,exp_mono_sp,2021.2.3,Win32,59.98080614,,,7,3.1672,4.988888889,0.933,1,5,13,1,1
,,,,,,,,,,,,,stim/fif_f.wav,5d5252dd598b86001632de26,001,2022-03-29_14h19.07.307,exp_mono_sp,2021.2.3,Win32,59.98080614,,,7,2.5505,5,1.0662,1,6,14,5,1
,,,,,,,,,,,,,stim/pof_f.wav,5d5252dd598b86001632de26,001,2022-03-29_14h19.07.307,exp_mono_sp,2021.2.3,Win32,59.98080614,,,5,4.1348,2.974074074,1.2934,1,7,15,0,1
,,,,,,,,,,,,,stim/feuf_f.wav,5d5252dd598b86001632de26,001,2022-03-29_14h19.07.307,exp_mono_sp,2021.2.3,Win32,59.98080614,,,6,2.2175,4.003703704,1.5259,2,0,16,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,5d5252dd598b86001632de26,001,2022-03-29_14h19.07.307,exp_mono_sp,2021.2.3,Win32,59.98080614,,,6,4.8665,3.011111111,0.722,2,1,17,2,1
,,,,,,,,,,,,,stim/pif_f.wav,5d5252dd598b86001632de26,001,2022-03-29_14h19.07.307,exp_mono_sp,2021.2.3,Win32,59.98080614,,,7,4.6671,5,1.8772,2,2,18,1,1
,,,,,,,,,,,,,stim/pof_f.wav,5d5252dd598b86001632de26,001,2022-03-29_14h19.07.307,exp_mono_sp,2021.2.3,Win32,59.98080614,,,5,3.4006,3.011111111,2.0264,2,3,19,0,1
,,,,,,,,,,,,,stim/fof_f.wav,5d5252dd598b86001632de26,001,2022-03-29_14h19.07.307,exp_mono_sp,2021.2.3,Win32,59.98080614,,,5,2.9002,2.974074074,1.1681,2,4,20,4,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,5d5252dd598b86001632de26,001,2022-03-29_14h19.07.307,exp_mono_sp,2021.2.3,Win32,59.98080614,,,6,6.0722,1.985185185,1.2073,2,5,21,3,1
,,,,,,,,,,,,,stim/fif_f.wav,5d5252dd598b86001632de26,001,2022-03-29_14h19.07.307,exp_mono_sp,2021.2.3,Win32,59.98080614,,,7,2.5499,5,2.1758,2,6,22,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,5d5252dd598b86001632de26,001,2022-03-29_14h19.07.307,exp_mono_sp,2021.2.3,Win32,59.98080614,,,5,3.6209,2.018518519,1.1032,2,7,23,7,1
