check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,7,2.098,3.986666667,5.504,1,2,10,5,1,stim/fief_g.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,,,,,,,,,
,,,,7,3.513,2.966666667,1.169,1,3,11,2,1,stim/peuf_g.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,,,,,,,,,
,,,,6,2.945,1.973333333,2.453,1,4,12,4,1,stim/fof_g.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,,,,,,,,,
,,,,6,3.115,1.98,1.407,1,5,13,0,1,stim/pof_g.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,,,,,,,,,
,,,,7,3.12,3.946666667,3.2,1,6,14,1,1,stim/pief_g.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,,,,,,,,,
,,,,6,3.37,1.006666667,1.771,1,7,15,6,1,stim/feuf_g.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,,,,,,,,,
,,,,7,2.821,4,1.502,2,0,16,1,1,stim/pief_g.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,,,,,,,,,
,,,,7,3.395,1.953333333,1.382,2,1,17,2,1,stim/peuf_g.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,,,,,,,,,
,,,,5,3.495,1,3.919,2,2,18,7,1,stim/f_schwa_g.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,,,,,,,,,
,,,,5,4.275,1.006666667,2.593,2,3,19,3,1,stim/p_schwa_g.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,,,,,,,,,
,,,,7,2.443,3.973333333,2.857,2,4,20,5,1,stim/fief_g.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,,,,,,,,,
,,,,5,3.996,3.986666667,1.772,2,5,21,4,1,stim/fof_g.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,,,,,,,,,
,,,,5,2.868,4.026666667,1.574,2,6,22,0,1,stim/pof_g.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,,,,,,,,,
,,,,7,2.417,4,2.19,2,7,23,6,1,stim/feuf_g.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,,,,,,,,,
,,,,,,,,,,,,,stim/fif_f.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,space,6.781,7,2.518,3.993333333,2.856,0,0,0,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,5,3.87,1.013333333,2.363,0,1,1,3,1
,,,,,,,,,,,,,stim/fof_f.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,5,2.701,3.98,1.3,0,2,2,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,6,5.053,1.006666667,1.94,0,3,3,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,7,2.429,4.993333333,5.085,0,4,4,6,1
,,,,,,,,,,,,,stim/pif_f.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,7,3.245,4.96,5.227,0,5,5,1,1
,,,,,,,,,,,,,stim/pof_f.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,5,3.06,2.013333333,1.295,0,6,6,0,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,5,5.225,1,2.901,0,7,7,7,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,5,4.412,1,1.673,1,0,8,7,1
,,,,,,,,,,,,,stim/fof_f.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,5,2.114,1.026666667,2.589,1,1,9,4,1
,,,,,,,,,,,,,stim/feuf_f.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,7,2.981,3.986666667,1.706,1,2,10,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,7,3.528,2.006666667,1.395,1,3,11,2,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,5,5.669,1.006666667,1.869,1,4,12,3,1
,,,,,,,,,,,,,stim/fif_f.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,7,2.313,4.986666667,2.036,1,5,13,5,1
,,,,,,,,,,,,,stim/pif_f.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,7,2.935,3.98,9.891,1,6,14,1,1
,,,,,,,,,,,,,stim/pof_f.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,5,3.248,5,4.161,1,7,15,0,1
,,,,,,,,,,,,,stim/pof_f.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,5,3.325,5,1.667,2,0,16,0,1
,,,,,,,,,,,,,stim/pif_f.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,7,2.817,4.993333333,1.124,2,1,17,1,1
,,,,,,,,,,,,,stim/fif_f.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,7,2.017,5,2.003,2,2,18,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,5,3.227,1.026666667,1.372,2,3,19,7,1
,,,,,,,,,,,,,stim/feuf_f.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,7,2.81,2.986666667,1.045,2,4,20,6,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,5,3.766,1.013333333,1.978,2,5,21,3,1
,,,,,,,,,,,,,stim/peuf_f.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,7,2.846,4.026666667,1.465,2,6,22,2,1
,,,,,,,,,,,,,stim/fof_f.wav,61478884551305c8b5c22d9a,001,2022-03-29_15h31.26.248,exp_mono_sp,2021.2.3,Win32,60.09615385,,,5,2.798,4.98,1.726,2,7,23,4,1
